5007	1	0.243	1	0	5	medium 	Faces 	Faces_delay 
5044	1	0.354	0	0	11	low 	Faces 	Faces_delay 
5044	1	0.287	0	0	8	high 	Faces 	Faces_delay 
5044	1	0.269	1	0	5	low 	Faces 	Faces_delay 
5044	1	0.293	1	0	5	high 	Faces 	Faces_value 
5044	1	0.313	1	0	8	high 	Faces 	Faces_value 
5044	1	0.265	1	0	11	high 	Faces 	Faces_value 
5044	1	0.301	1	0	8	medium 	Faces 	Faces_value 
5044	1	0.292	1	0	11	high 	Faces 	Faces_value 
5044	1	0.266	1	0	5	medium 	Faces 	Faces_value 
5044	1	0.238	1	0	5	high 	Faces 	Faces_value 
5044	1	0.302	0	0	8	medium 	Faces 	Faces_value 
5044	1	0.242	1	0	11	medium 	Faces 	Faces_value 
5044	1	0.259	1	0	5	medium 	Landscapes 	Landscapes_delay 
5044	1	0.348	1	0	5	high 	Landscapes 	Landscapes_delay 
5044	1	0.291	1	0	5	low 	Landscapes 	Landscapes_delay 
5044	1	0.357	0	0	11	low 	Landscapes 	Landscapes_delay 
5044	1	0.281	1	0	5	high 	Landscapes 	Landscapes_delay 
5044	1	0.322	1	0	8	medium 	Landscapes 	Landscapes_delay 
5044	1	0.341	0	0	11	high 	Landscapes 	Landscapes_delay 
5044	1	0.34	0	0	11	low 	Landscapes 	Landscapes_delay 
5044	1	0.368	0	0	11	medium 	Landscapes 	Landscapes_delay 
5044	1	0.228	1	0	5	high 	Landscapes 	Landscapes_value 
5044	1	0.264	1	0	5	high 	Landscapes 	Landscapes_value 
5044	1	0.281	1	0	5	medium 	Landscapes 	Landscapes_value 
5044	1	0.313	1	0	11	high 	Landscapes 	Landscapes_value 
5044	1	0.256	1	0	11	high 	Landscapes 	Landscapes_value 
5044	1	0.228	1	0	8	high 	Landscapes 	Landscapes_value 
5044	1	0.3	0	0	8	medium 	Landscapes 	Landscapes_value 
5044	1	0.366	0	0	8	low 	Landscapes 	Landscapes_value 
5044	1	0.328	0	0	11	low 	Landscapes 	Landscapes_value 
5044	2	0.289	1	0	8	high 	Faces 	Faces_delay 
5044	2	0.295	0	0	11	medium 	Faces 	Faces_delay 
5044	2	0.256	1	0	5	low 	Faces 	Faces_delay 
5044	2	0.247	1	0	8	medium 	Faces 	Faces_delay 
5044	2	0.335	0	0	11	low 	Faces 	Faces_delay 
5044	2	0	0	0	11	high 	Faces 	Faces_delay 
5044	2	0.257	1	0	5	low 	Faces 	Faces_delay 
5044	2	0.282	0	0	8	high 	Faces 	Faces_delay 
5044	2	0	0	0	8	medium 	Faces 	Faces_delay 
5044	2	0.307	0	0	5	low 	Faces 	Faces_value 
5044	2	0.315	0	0	8	low 	Faces 	Faces_value 
5044	2	0.254	1	0	11	high 	Faces 	Faces_value 
5044	2	0.342	0	0	11	low 	Faces 	Faces_value 
5044	2	0.33	0	0	5	low 	Faces 	Faces_value 
5044	2	0.509	0	0	11	low 	Faces 	Faces_value 
5044	2	0	0	0	8	medium 	Faces 	Faces_value 
5044	2	0	0	0	8	low 	Faces 	Faces_value 
5044	2	0	0	0	5	medium 	Faces 	Faces_value 
5044	2	0.36	0	0	8	low 	Landscapes 	Landscapes_delay 
5044	2	0.256	1	0	5	low 	Landscapes 	Landscapes_delay 
5044	2	0.335	1	0	5	medium 	Landscapes 	Landscapes_delay 
5044	2	0.248	1	0	8	low 	Landscapes 	Landscapes_delay 
5044	2	0.369	0	0	11	high 	Landscapes 	Landscapes_delay 
5044	2	0.287	1	0	5	medium 	Landscapes 	Landscapes_delay 
5044	2	0.334	1	0	5	high 	Landscapes 	Landscapes_delay 
5044	2	0	0	0	11	medium 	Landscapes 	Landscapes_delay 
5044	2	0	0	0	11	high 	Landscapes 	Landscapes_delay 
5044	2	0.257	1	0	5	medium 	Landscapes 	Landscapes_value 
5044	2	0.268	1	0	5	high 	Landscapes 	Landscapes_value 
5044	2	0.267	1	0	11	high 	Landscapes 	Landscapes_value 
5044	2	0.288	1	0	11	high 	Landscapes 	Landscapes_value 
5044	2	0.273	1	0	5	high 	Landscapes 	Landscapes_value 
5044	2	0.341	0	0	8	low 	Landscapes 	Landscapes_value 
5044	2	0.334	0	0	11	low 	Landscapes 	Landscapes_value 
5044	2	0	0	0	8	low 	Landscapes 	Landscapes_value 
5044	2	0	0	0	8	medium 	Landscapes 	Landscapes_value 
5044	3	0.358	0	0	11	high 	Faces 	Faces_delay 
5044	3	0.341	0	0	11	low 	Faces 	Faces_delay 
5044	3	0	0	0	8	medium 	Faces 	Faces_delay 
5044	3	0.262	1	0	5	high 	Faces 	Faces_delay 
5044	3	0.343	0	0	11	low 	Faces 	Faces_delay 
5044	3	0.221	1	0	5	low 	Faces 	Faces_delay 
5044	3	0.392	0	0	8	high 	Faces 	Faces_delay 
5044	3	0.393	0	0	11	medium 	Faces 	Faces_delay 
5044	3	0.388	0	0	11	medium 	Faces 	Faces_delay 
5044	3	0.27	1	0	11	medium 	Faces 	Faces_value 
5044	3	0.393	0	0	8	low 	Faces 	Faces_value 
5044	3	0.278	1	0	5	high 	Faces 	Faces_value 
5044	3	0.298	1	0	11	high 	Faces 	Faces_value 
5044	3	0.276	1	0	5	high 	Faces 	Faces_value 
5044	3	0.264	1	0	5	medium 	Faces 	Faces_value 
5044	3	0.25	1	0	8	medium 	Faces 	Faces_value 
5044	3	0.266	1	0	11	high 	Faces 	Faces_value 
5044	3	0.314	0	0	8	medium 	Faces 	Faces_value 
5044	3	0.275	1	0	5	high 	Landscapes 	Landscapes_delay 
5044	3	0.601	0	0	11	low 	Landscapes 	Landscapes_delay 
5044	3	0.246	1	0	8	medium 	Landscapes 	Landscapes_delay 
5044	3	0.286	1	0	5	medium 	Landscapes 	Landscapes_delay 
5044	3	0.234	1	0	5	high 	Landscapes 	Landscapes_delay 
5044	3	0.274	1	0	5	medium 	Landscapes 	Landscapes_delay 
5044	3	0.33	0	0	11	low 	Landscapes 	Landscapes_delay 
5044	3	0.32	0	0	11	high 	Landscapes 	Landscapes_delay 
5044	3	0.25	1	0	5	low 	Landscapes 	Landscapes_delay 
5044	3	0.252	1	0	11	medium 	Landscapes 	Landscapes_value 
5044	3	0.339	0	0	5	low 	Landscapes 	Landscapes_value 
5044	3	0.304	1	0	11	high 	Landscapes 	Landscapes_value 
5044	3	0.312	1	0	5	high 	Landscapes 	Landscapes_value 
5044	3	0.385	0	0	8	medium 	Landscapes 	Landscapes_value 
5044	3	0.231	1	0	5	medium 	Landscapes 	Landscapes_value 
5044	3	0.444	0	0	8	low 	Landscapes 	Landscapes_value 
5044	3	0.262	1	0	8	high 	Landscapes 	Landscapes_value 
5044	3	0.257	1	0	11	high 	Landscapes 	Landscapes_value 
5044	4	0.257	1	0	5	medium 	Faces 	Faces_delay 
5044	4	0.251	1	0	8	high 	Faces 	Faces_delay 
5044	4	0.269	1	0	8	low 	Faces 	Faces_delay 
5044	4	0.257	1	0	5	medium 	Faces 	Faces_delay 
5044	4	0.228	1	0	5	low 	Faces 	Faces_delay 
5044	4	0.318	0	0	8	low 	Faces 	Faces_delay 
5044	4	0.243	1	0	5	high 	Faces 	Faces_delay 
5044	4	0.255	1	0	8	medium 	Faces 	Faces_delay 
5044	4	0.293	0	0	11	high 	Faces 	Faces_delay 
5044	4	0.234	1	0	8	high 	Faces 	Faces_value 
5044	4	0.223	1	0	5	medium 	Faces 	Faces_value 
5044	4	0.292	0	0	11	medium 	Faces 	Faces_value 
5044	4	0.28	0	0	5	low 	Faces 	Faces_value 
5044	4	0.251	1	0	11	medium 	Faces 	Faces_value 
5044	4	0.28	0	0	8	low 	Faces 	Faces_value 
5044	4	0.242	1	0	5	high 	Faces 	Faces_value 
5044	4	0.232	1	0	11	high 	Faces 	Faces_value 
5044	4	0.254	1	0	8	high 	Faces 	Faces_value 
5044	4	0.34	0	0	11	low 	Landscapes 	Landscapes_delay 
5044	4	0.278	1	0	5	low 	Landscapes 	Landscapes_delay 
5044	4	0.376	0	0	11	medium 	Landscapes 	Landscapes_delay 
5044	4	0.358	0	0	11	medium 	Landscapes 	Landscapes_delay 
5044	4	0.262	1	0	5	low 	Landscapes 	Landscapes_delay 
5044	4	0.442	0	0	8	medium 	Landscapes 	Landscapes_delay 
5044	4	0.483	0	0	11	high 	Landscapes 	Landscapes_delay 
5044	4	0.262	1	0	5	high 	Landscapes 	Landscapes_delay 
5044	4	0.322	1	0	8	high 	Landscapes 	Landscapes_delay 
5044	4	0.233	1	0	8	high 	Landscapes 	Landscapes_value 
5044	4	0.296	1	0	11	high 	Landscapes 	Landscapes_value 
5044	4	0.559	0	0	5	medium 	Landscapes 	Landscapes_value 
5044	4	0.356	0	0	8	low 	Landscapes 	Landscapes_value 
5044	4	0.293	1	0	5	medium 	Landscapes 	Landscapes_value 
5044	4	0.339	0	0	11	low 	Landscapes 	Landscapes_value 
5044	4	0.295	1	0	8	medium 	Landscapes 	Landscapes_value 
5044	4	0.296	1	0	5	high 	Landscapes 	Landscapes_value 
5044	4	0.26	1	0	11	high 	Landscapes 	Landscapes_value 
5045	1	0.486	0	0	11	medium 	Faces 	Faces_delay 
5045	1	0.342	1	0	5	medium 	Faces 	Faces_delay 
5045	1	0.312	1	0	8	medium 	Faces 	Faces_delay 
5045	1	0.461	0	0	8	low 	Faces 	Faces_delay 
5045	1	0.265	1	0	5	high 	Faces 	Faces_delay 
5045	1	0.345	1	0	8	high 	Faces 	Faces_delay 
5045	1	0.381	0	0	11	low 	Faces 	Faces_delay 
5045	1	0.401	0	0	11	low 	Faces 	Faces_delay 
5045	1	0.333	1	0	5	high 	Faces 	Faces_delay 
5045	1	0.268	1	0	8	high 	Faces 	Faces_value 
5045	1	0.227	1	0	5	high 	Faces 	Faces_value 
5045	1	0.271	0	0	11	low 	Faces 	Faces_value 
5045	1	0.291	0	0	5	medium 	Faces 	Faces_value 
5045	1	0.268	1	0	5	medium 	Faces 	Faces_value 
5045	1	0.697	0	0	11	low 	Faces 	Faces_value 
5045	1	0	0	0	8	low 	Faces 	Faces_value 
5045	1	0.335	0	0	11	medium 	Faces 	Faces_value 
5045	1	0.361	0	0	8	medium 	Faces 	Faces_value 
5045	1	0.254	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	1	0.268	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	1	0.45	0	0	11	high 	Landscapes 	Landscapes_delay 
5045	1	0.255	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	1	0.289	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	1	0.481	0	0	11	medium 	Landscapes 	Landscapes_delay 
5045	1	0.254	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	1	0.271	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	1	0.296	1	0	8	low 	Landscapes 	Landscapes_delay 
5045	1	0.417	0	0	5	low 	Landscapes 	Landscapes_value 
5045	1	0.313	1	0	5	high 	Landscapes 	Landscapes_value 
5045	1	0.259	1	0	8	high 	Landscapes 	Landscapes_value 
5045	1	0.266	1	0	5	high 	Landscapes 	Landscapes_value 
5045	1	0.695	0	0	8	low 	Landscapes 	Landscapes_value 
5045	1	0	0	0	11	low 	Landscapes 	Landscapes_value 
5045	1	0.441	0	0	11	low 	Landscapes 	Landscapes_value 
5045	1	0	0	0	8	low 	Landscapes 	Landscapes_value 
5045	1	0.273	1	0	11	high 	Landscapes 	Landscapes_value 
5045	2	0.286	1	0	5	high 	Faces 	Faces_delay 
5045	2	0.285	1	0	5	low 	Faces 	Faces_delay 
5045	2	0.291	1	0	5	high 	Faces 	Faces_delay 
5045	2	0	0	0	8	medium 	Faces 	Faces_delay 
5045	2	0.288	1	0	8	high 	Faces 	Faces_delay 
5045	2	0.297	0	0	11	medium 	Faces 	Faces_delay 
5045	2	0.368	0	0	11	low 	Faces 	Faces_delay 
5045	2	0.564	0	0	11	medium 	Faces 	Faces_delay 
5045	2	0.246	1	0	5	low 	Faces 	Faces_delay 
5045	2	0.254	1	0	11	high 	Faces 	Faces_value 
5045	2	0.298	1	0	5	high 	Faces 	Faces_value 
5045	2	0.278	1	0	11	high 	Faces 	Faces_value 
5045	2	0.517	0	0	8	low 	Faces 	Faces_value 
5045	2	0.304	1	0	8	high 	Faces 	Faces_value 
5045	2	0.345	0	0	5	medium 	Faces 	Faces_value 
5045	2	0.317	0	0	8	low 	Faces 	Faces_value 
5045	2	0.267	1	0	5	medium 	Faces 	Faces_value 
5045	2	0.335	0	0	11	low 	Faces 	Faces_value 
5045	2	0.516	0	0	8	low 	Landscapes 	Landscapes_delay 
5045	2	0.292	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	2	0.268	1	0	8	medium 	Landscapes 	Landscapes_delay 
5045	2	0.272	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	2	0.503	0	0	11	low 	Landscapes 	Landscapes_delay 
5045	2	0.257	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	2	0.322	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	2	0.307	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	2	0.277	1	0	8	high 	Landscapes 	Landscapes_delay 
5045	2	0.289	1	0	11	high 	Landscapes 	Landscapes_value 
5045	2	0.348	1	0	5	high 	Landscapes 	Landscapes_value 
5045	2	0.468	0	0	8	low 	Landscapes 	Landscapes_value 
5045	2	0.342	1	0	8	medium 	Landscapes 	Landscapes_value 
5045	2	0.624	0	0	11	medium 	Landscapes 	Landscapes_value 
5045	2	0.278	1	0	8	high 	Landscapes 	Landscapes_value 
5045	2	0.263	1	0	11	medium 	Landscapes 	Landscapes_value 
5045	2	0.358	1	0	5	high 	Landscapes 	Landscapes_value 
5045	2	0.427	0	0	5	low 	Landscapes 	Landscapes_value 
5045	3	0.33	0	0	11	low 	Faces 	Faces_delay 
5045	3	0.488	0	0	11	low 	Faces 	Faces_delay 
5045	3	0.327	0	0	11	medium 	Faces 	Faces_delay 
5045	3	0.24	1	0	8	medium 	Faces 	Faces_delay 
5045	3	0.238	1	0	8	high 	Faces 	Faces_delay 
5045	3	0	0	0	11	high 	Faces 	Faces_delay 
5045	3	0.374	0	0	8	high 	Faces 	Faces_delay 
5045	3	0.27	1	0	5	medium 	Faces 	Faces_delay 
5045	3	0.423	0	0	8	low 	Faces 	Faces_delay 
5045	3	0.287	1	0	5	high 	Faces 	Faces_value 
5045	3	0.25	1	0	8	medium 	Faces 	Faces_value 
5045	3	0.238	1	0	5	medium 	Faces 	Faces_value 
5045	3	0.298	1	0	5	high 	Faces 	Faces_value 
5045	3	0.245	1	0	11	high 	Faces 	Faces_value 
5045	3	0.375	0	0	11	low 	Faces 	Faces_value 
5045	3	0.34	0	0	11	medium 	Faces 	Faces_value 
5045	3	0.248	1	0	8	high 	Faces 	Faces_value 
5045	3	0.252	1	0	8	high 	Faces 	Faces_value 
5045	3	0.38	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	3	0.303	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	3	0.281	1	0	8	low 	Landscapes 	Landscapes_delay 
5045	3	0.43	0	0	11	medium 	Landscapes 	Landscapes_delay 
5045	3	0.234	1	0	8	high 	Landscapes 	Landscapes_delay 
5045	3	0.235	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	3	0.302	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	3	0.451	0	0	11	medium 	Landscapes 	Landscapes_delay 
5045	3	0.282	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	3	0.491	0	0	11	low 	Landscapes 	Landscapes_value 
5045	3	0.281	1	0	11	medium 	Landscapes 	Landscapes_value 
5045	3	0.234	1	0	5	high 	Landscapes 	Landscapes_value 
5045	3	0.267	1	0	8	high 	Landscapes 	Landscapes_value 
5045	3	0.256	1	0	5	medium 	Landscapes 	Landscapes_value 
5045	3	0.273	1	0	5	high 	Landscapes 	Landscapes_value 
5045	3	0.273	1	0	11	high 	Landscapes 	Landscapes_value 
5045	3	0.239	0	0	8	low 	Landscapes 	Landscapes_value 
5045	3	0.3	0	0	8	low 	Landscapes 	Landscapes_value 
5045	4	0.272	1	0	5	low 	Faces 	Faces_delay 
5045	4	0.243	1	0	8	low 	Faces 	Faces_delay 
5045	4	0.33	0	0	11	high 	Faces 	Faces_delay 
5045	4	0.253	1	0	8	high 	Faces 	Faces_delay 
5045	4	0.237	1	0	8	medium 	Faces 	Faces_delay 
5045	4	0.383	0	0	8	low 	Faces 	Faces_delay 
5045	4	0.239	1	0	5	high 	Faces 	Faces_delay 
5045	4	0.269	1	0	5	medium 	Faces 	Faces_delay 
5045	4	0.254	1	0	5	medium 	Faces 	Faces_delay 
5045	4	0.214	1	0	5	high 	Faces 	Faces_value 
5045	4	0.28	1	0	11	high 	Faces 	Faces_value 
5045	4	0.331	0	0	8	medium 	Faces 	Faces_value 
5045	4	0.318	0	0	5	medium 	Faces 	Faces_value 
5045	4	0.383	0	0	8	low 	Faces 	Faces_value 
5045	4	0.255	1	0	8	high 	Faces 	Faces_value 
5045	4	0.275	1	0	11	medium 	Faces 	Faces_value 
5045	4	0	0	0	5	low 	Faces 	Faces_value 
5045	4	0.305	1	0	11	high 	Faces 	Faces_value 
5045	4	0.255	1	0	8	high 	Landscapes 	Landscapes_delay 
5045	4	0.245	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	4	0.479	0	0	8	high 	Landscapes 	Landscapes_delay 
5045	4	0.28	1	0	5	medium 	Landscapes 	Landscapes_delay 
5045	4	0.268	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	4	0.297	1	0	5	low 	Landscapes 	Landscapes_delay 
5045	4	0.376	0	0	11	medium 	Landscapes 	Landscapes_delay 
5045	4	0.267	1	0	8	low 	Landscapes 	Landscapes_delay 
5045	4	0.296	1	0	5	high 	Landscapes 	Landscapes_delay 
5045	4	0.291	0	0	5	low 	Landscapes 	Landscapes_value 
5045	4	0.258	1	0	5	high 	Landscapes 	Landscapes_value 
5045	4	0.26	1	0	8	high 	Landscapes 	Landscapes_value 
5045	4	0	0	0	11	medium 	Landscapes 	Landscapes_value 
5045	4	0.402	0	0	8	low 	Landscapes 	Landscapes_value 
5045	4	0.412	0	0	8	medium 	Landscapes 	Landscapes_value 
5045	4	0.233	1	0	5	medium 	Landscapes 	Landscapes_value 
5045	4	0.509	0	0	11	low 	Landscapes 	Landscapes_value 
5045	4	0.469	0	0	11	low 	Landscapes 	Landscapes_value 
5046	1	0.412	0	0	11	low 	Faces 	Faces_delay 
5046	1	0.348	1	0	5	medium 	Faces 	Faces_delay 
5046	1	0	0	0	11	medium 	Faces 	Faces_delay 
5046	1	0.524	1	0	5	medium 	Faces 	Faces_delay 
5046	1	0	0	0	11	high 	Faces 	Faces_delay 
5046	1	0.681	0	0	11	high 	Faces 	Faces_delay 
5046	1	0	0	0	8	low 	Faces 	Faces_delay 
5046	1	0.59	1	0	5	low 	Faces 	Faces_delay 
5046	1	0.465	1	0	5	high 	Faces 	Faces_delay 
5046	1	0.421	1	0	8	high 	Faces 	Faces_value 
5046	1	0.618	1	0	11	high 	Faces 	Faces_value 
5046	1	0.394	1	0	5	medium 	Faces 	Faces_value 
5046	1	0.571	1	0	8	high 	Faces 	Faces_value 
5046	1	0.401	1	0	11	high 	Faces 	Faces_value 
5046	1	0.407	1	0	5	high 	Faces 	Faces_value 
5046	1	0.457	1	0	11	medium 	Faces 	Faces_value 
5046	1	0.432	1	0	8	medium 	Faces 	Faces_value 
5046	1	0.265	1	0	5	high 	Faces 	Faces_value 
5046	1	0	0	0	8	low 	Landscapes 	Landscapes_delay 
5046	1	0.509	1	0	5	high 	Landscapes 	Landscapes_delay 
5046	1	0.412	1	0	5	medium 	Landscapes 	Landscapes_delay 
5046	1	0.462	1	0	5	low 	Landscapes 	Landscapes_delay 
5046	1	0.596	0	0	8	high 	Landscapes 	Landscapes_delay 
5046	1	0.46	1	0	8	medium 	Landscapes 	Landscapes_delay 
5046	1	0	0	0	11	medium 	Landscapes 	Landscapes_delay 
5046	1	0.389	1	0	8	high 	Landscapes 	Landscapes_delay 
5046	1	0.498	0	0	11	low 	Landscapes 	Landscapes_delay 
5046	1	0.495	1	0	11	high 	Landscapes 	Landscapes_value 
5046	1	0.509	1	0	5	high 	Landscapes 	Landscapes_value 
5046	1	0.512	1	0	8	medium 	Landscapes 	Landscapes_value 
5046	1	0	0	0	5	low 	Landscapes 	Landscapes_value 
5046	1	0.561	1	0	11	medium 	Landscapes 	Landscapes_value 
5046	1	0.44	1	0	8	high 	Landscapes 	Landscapes_value 
5046	1	0.545	1	0	11	high 	Landscapes 	Landscapes_value 
5046	1	0.387	1	0	8	high 	Landscapes 	Landscapes_value 
5046	1	0.467	1	0	5	high 	Landscapes 	Landscapes_value 
5046	2	0.363	1	0	5	medium 	Faces 	Faces_delay 
5046	2	0.488	1	0	8	low 	Faces 	Faces_delay 
5046	2	0.344	1	0	8	high 	Faces 	Faces_delay 
5046	2	0	0	0	11	medium 	Faces 	Faces_delay 
5046	2	0.354	1	0	5	low 	Faces 	Faces_delay 
5046	2	0	0	0	11	medium 	Faces 	Faces_delay 
5046	2	0	0	0	8	low 	Faces 	Faces_delay 
5046	2	0.377	1	0	5	high 	Faces 	Faces_delay 
5046	2	0.315	1	0	5	high 	Faces 	Faces_delay 
5046	2	0	0	0	5	medium 	Faces 	Faces_value 
5046	2	0.433	1	0	11	high 	Faces 	Faces_value 
5046	2	0.349	0	0	11	low 	Faces 	Faces_value 
5046	2	0.468	0	0	8	low 	Faces 	Faces_value 
5046	2	0.661	0	0	5	low 	Faces 	Faces_value 
5046	2	0.534	0	0	8	medium 	Faces 	Faces_value 
5046	2	0.52	0	0	8	low 	Faces 	Faces_value 
5046	2	0.361	1	0	11	medium 	Faces 	Faces_value 
5046	2	0.576	0	0	5	low 	Faces 	Faces_value 
5046	2	0.489	1	0	5	high 	Landscapes 	Landscapes_delay 
5046	2	0.44	1	0	8	low 	Landscapes 	Landscapes_delay 
5046	2	0.36	1	0	5	low 	Landscapes 	Landscapes_delay 
5046	2	0.494	0	0	11	medium 	Landscapes 	Landscapes_delay 
5046	2	0.359	1	0	8	high 	Landscapes 	Landscapes_delay 
5046	2	0.363	0	0	8	medium 	Landscapes 	Landscapes_delay 
5046	2	0.518	0	0	11	medium 	Landscapes 	Landscapes_delay 
5046	2	0.501	0	0	11	low 	Landscapes 	Landscapes_delay 
5046	2	0.356	1	0	5	high 	Landscapes 	Landscapes_delay 
5046	2	0.414	1	0	11	high 	Landscapes 	Landscapes_value 
5046	2	0	0	0	8	medium 	Landscapes 	Landscapes_value 
5046	2	0	0	0	5	low 	Landscapes 	Landscapes_value 
5046	2	0.428	1	0	8	medium 	Landscapes 	Landscapes_value 
5046	2	0.565	0	0	8	low 	Landscapes 	Landscapes_value 
5046	2	0	0	0	5	medium 	Landscapes 	Landscapes_value 
5046	2	0.336	1	0	5	high 	Landscapes 	Landscapes_value 
5046	2	0	0	0	11	medium 	Landscapes 	Landscapes_value 
5046	2	0.422	0	0	11	low 	Landscapes 	Landscapes_value 
5046	3	0	0	0	11	medium 	Faces 	Faces_delay 
5046	3	0.33	0	0	11	low 	Faces 	Faces_delay 
5046	3	0.431	1	0	5	high 	Faces 	Faces_delay 
5046	3	0.401	1	0	8	high 	Faces 	Faces_delay 
5046	3	0	0	0	11	medium 	Faces 	Faces_delay 
5046	3	0.358	1	0	5	low 	Faces 	Faces_delay 
5046	3	0.36	1	0	5	low 	Faces 	Faces_delay 
5046	3	0	0	0	11	high 	Faces 	Faces_delay 
5046	3	0.288	1	0	5	medium 	Faces 	Faces_delay 
5046	3	0.347	1	0	11	high 	Faces 	Faces_value 
5046	3	0	0	0	11	low 	Faces 	Faces_value 
5046	3	0.483	1	0	5	high 	Faces 	Faces_value 
5046	3	0	0	0	8	medium 	Faces 	Faces_value 
5046	3	0	0	0	5	low 	Faces 	Faces_value 
5046	3	0.362	1	0	5	high 	Faces 	Faces_value 
5046	3	0.334	1	0	11	high 	Faces 	Faces_value 
5046	3	0.37	1	0	8	medium 	Faces 	Faces_value 
5046	3	0.5	1	0	8	high 	Faces 	Faces_value 
5046	3	0.366	1	0	8	high 	Landscapes 	Landscapes_delay 
5046	3	0.43	1	0	5	medium 	Landscapes 	Landscapes_delay 
5046	3	0.502	0	0	8	low 	Landscapes 	Landscapes_delay 
5046	3	0.405	1	0	5	high 	Landscapes 	Landscapes_delay 
5046	3	0.51	0	0	11	medium 	Landscapes 	Landscapes_delay 
5046	3	0	0	0	11	low 	Landscapes 	Landscapes_delay 
5046	3	0.42	1	0	8	low 	Landscapes 	Landscapes_delay 
5046	3	0.38	1	0	5	high 	Landscapes 	Landscapes_delay 
5046	3	0.688	0	0	11	medium 	Landscapes 	Landscapes_delay 
5046	3	0.354	1	0	8	high 	Landscapes 	Landscapes_value 
5046	3	0	0	0	11	low 	Landscapes 	Landscapes_value 
5046	3	0	0	0	5	low 	Landscapes 	Landscapes_value 
5046	3	0.359	1	0	11	medium 	Landscapes 	Landscapes_value 
5046	3	0.47	1	0	8	high 	Landscapes 	Landscapes_value 
5046	3	0.439	0	0	8	low 	Landscapes 	Landscapes_value 
5046	3	0	0	0	5	low 	Landscapes 	Landscapes_value 
5046	3	0.506	0	0	11	medium 	Landscapes 	Landscapes_value 
5046	3	0.377	1	0	5	high 	Landscapes 	Landscapes_value 
5046	4	0.393	1	0	5	medium 	Faces 	Faces_delay 
5046	4	0.316	1	0	8	medium 	Faces 	Faces_delay 
5046	4	0.464	0	0	11	high 	Faces 	Faces_delay 
5046	4	0.385	0	0	11	high 	Faces 	Faces_delay 
5046	4	0.335	1	0	5	medium 	Faces 	Faces_delay 
5046	4	0.367	1	0	5	low 	Faces 	Faces_delay 
5046	4	0.688	0	0	11	low 	Faces 	Faces_delay 
5046	4	0.577	0	0	8	high 	Faces 	Faces_delay 
5046	4	0.525	0	0	11	low 	Faces 	Faces_delay 
5046	4	0.387	1	0	11	medium 	Faces 	Faces_value 
5046	4	0.468	0	0	11	low 	Faces 	Faces_value 
5046	4	0.667	0	0	5	low 	Faces 	Faces_value 
5046	4	0	0	0	5	low 	Faces 	Faces_value 
5046	4	0	0	0	8	medium 	Faces 	Faces_value 
5046	4	0.381	0	0	11	medium 	Faces 	Faces_value 
5046	4	0.413	1	0	8	medium 	Faces 	Faces_value 
5046	4	0.405	1	0	5	high 	Faces 	Faces_value 
5046	4	0.361	1	0	8	high 	Faces 	Faces_value 
5046	4	0.606	0	0	8	high 	Landscapes 	Landscapes_delay 
5046	4	0.46	1	0	8	medium 	Landscapes 	Landscapes_delay 
5046	4	0.487	1	0	8	high 	Landscapes 	Landscapes_delay 
5046	4	0.515	0	0	11	low 	Landscapes 	Landscapes_delay 
5046	4	0.359	1	0	5	low 	Landscapes 	Landscapes_delay 
5046	4	0.335	1	0	5	medium 	Landscapes 	Landscapes_delay 
5046	4	0	0	0	11	medium 	Landscapes 	Landscapes_delay 
5046	4	0	0	0	11	high 	Landscapes 	Landscapes_delay 
5046	4	0.366	1	0	5	low 	Landscapes 	Landscapes_delay 
5046	4	0	0	0	11	low 	Landscapes 	Landscapes_value 
5046	4	0	0	0	5	medium 	Landscapes 	Landscapes_value 
5046	4	0.587	0	0	8	low 	Landscapes 	Landscapes_value 
5046	4	0.421	1	0	5	medium 	Landscapes 	Landscapes_value 
5046	4	0	0	0	8	medium 	Landscapes 	Landscapes_value 
5046	4	0.499	1	0	11	high 	Landscapes 	Landscapes_value 
5046	4	0.488	1	0	8	high 	Landscapes 	Landscapes_value 
5046	4	0.358	1	0	11	high 	Landscapes 	Landscapes_value 
5046	4	0.376	1	0	5	high 	Landscapes 	Landscapes_value 
5047	1	0.256	1	0	5	high 	Faces 	Faces_delay 
5047	1	0.283	1	0	8	high 	Faces 	Faces_delay 
